date_time,heart_zone_id,total_minutes
2023-07-03T03:02,FAT_BURN,1
2023-07-03T03:03,FAT_BURN,1
2023-07-03T03:04,FAT_BURN,1
2023-07-03T03:05,FAT_BURN,1
2023-07-03T03:06,FAT_BURN,1
2023-07-04T02:04,FAT_BURN,1
2023-07-04T02:05,CARDIO,2
2023-07-04T02:06,CARDIO,2
2023-07-04T02:07,CARDIO,2
2023-07-04T02:08,CARDIO,2
2023-07-04T02:09,FAT_BURN,1
2023-07-04T02:10,CARDIO,2
2023-07-04T02:11,FAT_BURN,1
2023-07-04T02:12,FAT_BURN,1
2023-07-04T02:13,CARDIO,2
2023-07-04T02:14,CARDIO,2
2023-07-04T02:15,FAT_BURN,1
2023-07-04T02:16,FAT_BURN,1
2023-07-04T02:17,FAT_BURN,1
2023-07-04T02:18,FAT_BURN,1
2023-07-04T02:19,FAT_BURN,1
2023-07-04T02:20,FAT_BURN,1
2023-07-04T02:21,FAT_BURN,1
2023-07-04T02:22,FAT_BURN,1
2023-07-04T02:23,FAT_BURN,1
2023-07-04T02:24,FAT_BURN,1
2023-07-04T02:25,CARDIO,2
2023-07-04T02:26,FAT_BURN,1
2023-07-04T02:27,CARDIO,2
2023-07-04T02:28,FAT_BURN,1
2023-07-04T02:29,FAT_BURN,1
2023-07-04T02:30,FAT_BURN,1
2023-07-04T02:31,FAT_BURN,1
2023-07-04T02:32,FAT_BURN,1
2023-07-04T02:33,FAT_BURN,1
2023-07-04T02:34,FAT_BURN,1
2023-07-04T02:35,FAT_BURN,1
2023-07-04T02:37,FAT_BURN,1
2023-07-04T02:38,FAT_BURN,1
2023-07-04T02:39,FAT_BURN,1
2023-07-04T02:40,FAT_BURN,1
2023-07-04T02:41,FAT_BURN,1
2023-07-04T02:42,FAT_BURN,1
2023-07-04T02:45,FAT_BURN,1
2023-07-04T02:46,FAT_BURN,1
2023-07-04T02:48,FAT_BURN,1
2023-07-04T02:49,FAT_BURN,1
2023-07-04T02:51,FAT_BURN,1
2023-07-04T02:52,FAT_BURN,1
2023-07-04T02:54,FAT_BURN,1
2023-07-04T02:57,FAT_BURN,1
2023-07-04T03:01,FAT_BURN,1
2023-07-04T03:06,FAT_BURN,1
2023-07-04T03:07,FAT_BURN,1
2023-07-04T03:13,FAT_BURN,1
2023-07-04T03:15,FAT_BURN,1
2023-07-04T03:16,FAT_BURN,1
2023-07-05T02:09,FAT_BURN,1
2023-07-05T02:10,CARDIO,2
2023-07-05T02:11,CARDIO,2
2023-07-05T02:12,FAT_BURN,1
2023-07-05T02:13,FAT_BURN,1
2023-07-05T02:14,FAT_BURN,1
2023-07-05T02:15,FAT_BURN,1
2023-07-05T02:16,CARDIO,2
2023-07-05T02:17,CARDIO,2
2023-07-05T02:18,FAT_BURN,1
2023-07-05T02:19,CARDIO,2
2023-07-05T02:20,CARDIO,2
2023-07-05T02:21,FAT_BURN,1
2023-07-05T02:22,CARDIO,2
2023-07-05T02:23,CARDIO,2
2023-07-05T02:24,FAT_BURN,1
2023-07-05T02:25,CARDIO,2
2023-07-05T02:26,CARDIO,2
2023-07-05T02:27,CARDIO,2
2023-07-05T02:28,CARDIO,2
2023-07-05T02:29,CARDIO,2
2023-07-05T02:30,CARDIO,2
2023-07-05T02:31,CARDIO,2
2023-07-05T02:32,FAT_BURN,1
2023-07-05T02:33,CARDIO,2
2023-07-05T02:34,CARDIO,2
2023-07-05T02:35,CARDIO,2
2023-07-05T02:36,FAT_BURN,1
2023-07-05T02:37,FAT_BURN,1
2023-07-05T02:38,CARDIO,2
2023-07-05T02:39,CARDIO,2
2023-07-05T02:40,CARDIO,2
2023-07-05T02:41,CARDIO,2
2023-07-05T02:42,FAT_BURN,1
2023-07-05T02:43,CARDIO,2
2023-07-05T02:44,CARDIO,2
2023-07-05T02:45,FAT_BURN,1
2023-07-05T02:46,FAT_BURN,1
2023-07-05T02:47,FAT_BURN,1
2023-07-05T02:48,FAT_BURN,1
2023-07-05T02:49,CARDIO,2
2023-07-05T02:50,CARDIO,2
2023-07-05T02:51,FAT_BURN,1
2023-07-05T02:52,FAT_BURN,1
2023-07-05T02:53,CARDIO,2
2023-07-05T02:54,CARDIO,2
2023-07-05T02:55,CARDIO,2
2023-07-05T02:56,FAT_BURN,1
2023-07-05T02:57,FAT_BURN,1
2023-07-05T02:58,CARDIO,2
2023-07-05T02:59,FAT_BURN,1
2023-07-05T03:00,FAT_BURN,1
2023-07-05T03:01,CARDIO,2
2023-07-05T03:02,FAT_BURN,1
2023-07-05T03:03,FAT_BURN,1
2023-07-05T03:04,FAT_BURN,1
2023-07-05T03:05,CARDIO,2
2023-07-05T03:06,CARDIO,2
2023-07-05T03:07,CARDIO,2
2023-07-05T03:08,CARDIO,2
2023-07-05T03:09,FAT_BURN,1
2023-07-05T03:10,FAT_BURN,1
2023-07-05T03:11,FAT_BURN,1
2023-07-05T03:12,FAT_BURN,1
2023-07-05T03:15,FAT_BURN,1
2023-07-05T03:16,FAT_BURN,1
2023-07-05T03:17,FAT_BURN,1
2023-07-05T03:21,FAT_BURN,1
2023-07-05T03:22,FAT_BURN,1
2023-07-05T03:32,FAT_BURN,1
2023-07-10T02:05,CARDIO,2
2023-07-10T02:06,CARDIO,2
2023-07-10T02:07,CARDIO,2
2023-07-10T02:08,CARDIO,2
2023-07-10T02:09,FAT_BURN,1
2023-07-10T02:10,FAT_BURN,1
2023-07-10T02:11,CARDIO,2
2023-07-10T02:12,FAT_BURN,1
2023-07-10T02:13,FAT_BURN,1
2023-07-10T02:14,FAT_BURN,1
2023-07-10T02:15,FAT_BURN,1
2023-07-10T02:16,FAT_BURN,1
2023-07-10T02:17,FAT_BURN,1
2023-07-10T02:18,CARDIO,2
2023-07-10T02:19,CARDIO,2
2023-07-10T02:20,FAT_BURN,1
2023-07-10T02:21,FAT_BURN,1
2023-07-10T02:22,FAT_BURN,1
2023-07-10T02:23,FAT_BURN,1
2023-07-10T02:24,FAT_BURN,1
2023-07-10T02:25,FAT_BURN,1
2023-07-10T02:26,FAT_BURN,1
2023-07-10T02:27,FAT_BURN,1
2023-07-10T02:28,FAT_BURN,1
2023-07-10T02:29,FAT_BURN,1
2023-07-10T02:30,FAT_BURN,1
2023-07-10T02:31,FAT_BURN,1
2023-07-10T02:32,FAT_BURN,1
2023-07-10T02:33,FAT_BURN,1
2023-07-10T02:34,FAT_BURN,1
2023-07-10T02:35,FAT_BURN,1
2023-07-10T02:36,CARDIO,2
2023-07-10T02:37,FAT_BURN,1
2023-07-10T02:38,FAT_BURN,1
2023-07-10T02:39,CARDIO,2
2023-07-10T02:40,FAT_BURN,1
2023-07-10T02:41,CARDIO,2
2023-07-10T02:42,CARDIO,2
2023-07-10T02:43,CARDIO,2
2023-07-10T02:44,CARDIO,2
2023-07-10T02:45,CARDIO,2
2023-07-10T02:46,CARDIO,2
2023-07-10T02:47,CARDIO,2
2023-07-10T02:48,CARDIO,2
2023-07-10T02:49,CARDIO,2
2023-07-10T02:50,CARDIO,2
2023-07-10T02:51,CARDIO,2
2023-07-10T02:52,CARDIO,2
2023-07-10T02:53,CARDIO,2
2023-07-10T02:54,FAT_BURN,1
2023-07-10T02:55,FAT_BURN,1
2023-07-10T02:56,FAT_BURN,1
2023-07-10T02:57,FAT_BURN,1
2023-07-10T02:58,FAT_BURN,1
2023-07-10T02:59,FAT_BURN,1
2023-07-10T03:00,FAT_BURN,1
2023-07-10T03:01,FAT_BURN,1
2023-07-10T03:02,FAT_BURN,1
2023-07-10T03:03,FAT_BURN,1
2023-07-10T03:04,FAT_BURN,1
2023-07-10T03:05,FAT_BURN,1
2023-07-11T02:09,CARDIO,2
2023-07-11T02:10,CARDIO,2
2023-07-11T02:11,CARDIO,2
2023-07-11T02:12,PEAK,2
2023-07-11T02:13,CARDIO,2
2023-07-11T02:14,FAT_BURN,1
2023-07-11T02:15,FAT_BURN,1
2023-07-11T02:16,FAT_BURN,1
2023-07-11T02:17,CARDIO,2
2023-07-11T02:18,CARDIO,2
2023-07-11T02:19,CARDIO,2
2023-07-11T02:20,CARDIO,2
2023-07-11T02:21,CARDIO,2
2023-07-11T02:22,CARDIO,2
2023-07-11T02:23,CARDIO,2
2023-07-11T02:24,FAT_BURN,1
2023-07-11T02:25,FAT_BURN,1
2023-07-11T02:26,CARDIO,2
2023-07-11T02:27,FAT_BURN,1
2023-07-11T02:28,FAT_BURN,1
2023-07-11T02:29,CARDIO,2
2023-07-11T02:30,FAT_BURN,1
2023-07-11T02:31,FAT_BURN,1
2023-07-11T02:32,FAT_BURN,1
2023-07-11T02:33,FAT_BURN,1
2023-07-11T02:34,FAT_BURN,1
2023-07-11T02:35,CARDIO,2
2023-07-11T02:36,FAT_BURN,1
2023-07-11T02:37,FAT_BURN,1
2023-07-11T02:38,CARDIO,2
2023-07-11T02:39,FAT_BURN,1
2023-07-11T02:40,FAT_BURN,1
2023-07-11T02:41,FAT_BURN,1
2023-07-11T02:42,FAT_BURN,1
2023-07-11T02:43,FAT_BURN,1
2023-07-11T02:44,FAT_BURN,1
2023-07-11T02:45,FAT_BURN,1
2023-07-11T02:46,FAT_BURN,1
2023-07-11T02:47,FAT_BURN,1
2023-07-11T02:48,FAT_BURN,1
2023-07-11T02:49,FAT_BURN,1
2023-07-11T02:50,FAT_BURN,1
2023-07-11T02:51,CARDIO,2
2023-07-11T02:52,FAT_BURN,1
2023-07-11T02:53,FAT_BURN,1
2023-07-11T02:54,CARDIO,2
2023-07-11T02:55,FAT_BURN,1
2023-07-11T02:56,FAT_BURN,1
2023-07-11T02:57,FAT_BURN,1
2023-07-12T02:07,CARDIO,2
2023-07-12T02:08,CARDIO,2
2023-07-12T02:09,FAT_BURN,1
2023-07-12T02:10,FAT_BURN,1
2023-07-12T02:12,FAT_BURN,1
2023-07-12T02:13,CARDIO,2
2023-07-12T02:14,FAT_BURN,1
2023-07-12T02:15,FAT_BURN,1
2023-07-12T02:16,CARDIO,2
2023-07-12T02:17,FAT_BURN,1
2023-07-12T02:18,CARDIO,2
2023-07-12T02:19,CARDIO,2
2023-07-12T02:20,FAT_BURN,1
2023-07-12T02:21,CARDIO,2
2023-07-12T02:22,CARDIO,2
2023-07-12T02:23,FAT_BURN,1
2023-07-12T02:24,FAT_BURN,1
2023-07-12T02:25,FAT_BURN,1
2023-07-12T02:26,FAT_BURN,1
2023-07-12T02:27,CARDIO,2
2023-07-12T02:28,FAT_BURN,1
2023-07-12T02:29,FAT_BURN,1
2023-07-12T02:30,CARDIO,2
2023-07-12T02:31,FAT_BURN,1
2023-07-12T02:32,FAT_BURN,1
2023-07-12T02:33,CARDIO,2
2023-07-12T02:34,CARDIO,2
2023-07-12T02:35,FAT_BURN,1
2023-07-12T02:36,FAT_BURN,1
2023-07-12T02:37,FAT_BURN,1
2023-07-12T02:38,CARDIO,2
2023-07-12T02:39,FAT_BURN,1
2023-07-12T02:40,FAT_BURN,1
2023-07-12T02:41,CARDIO,2
2023-07-12T02:42,CARDIO,2
2023-07-12T02:43,FAT_BURN,1
2023-07-12T02:44,CARDIO,2
2023-07-12T02:45,CARDIO,2
2023-07-12T02:46,CARDIO,2
2023-07-12T02:47,FAT_BURN,1
2023-07-12T02:48,FAT_BURN,1
2023-07-12T02:49,FAT_BURN,1
2023-07-12T02:50,FAT_BURN,1
2023-07-12T02:51,FAT_BURN,1
2023-07-12T02:52,FAT_BURN,1
2023-07-12T02:53,FAT_BURN,1
2023-07-12T02:54,FAT_BURN,1
2023-07-12T02:55,FAT_BURN,1
2023-07-12T02:56,FAT_BURN,1
2023-07-12T02:57,CARDIO,2
2023-07-12T02:58,FAT_BURN,1
2023-07-12T02:59,CARDIO,2
2023-07-12T03:00,CARDIO,2
2023-07-12T03:01,FAT_BURN,1
2023-07-12T03:02,CARDIO,2
2023-07-12T03:03,CARDIO,2
2023-07-12T03:04,FAT_BURN,1
2023-07-12T03:05,FAT_BURN,1
2023-07-12T03:06,FAT_BURN,1
2023-07-13T02:03,CARDIO,2
2023-07-13T02:04,CARDIO,2
2023-07-13T02:05,CARDIO,2
2023-07-13T02:06,CARDIO,2
2023-07-13T02:07,CARDIO,2
2023-07-13T02:08,FAT_BURN,1
2023-07-13T02:09,FAT_BURN,1
2023-07-13T02:10,FAT_BURN,1
2023-07-13T02:11,FAT_BURN,1
2023-07-13T02:12,CARDIO,2
2023-07-13T02:13,CARDIO,2
2023-07-13T02:14,FAT_BURN,1
2023-07-13T02:15,FAT_BURN,1
2023-07-13T02:18,FAT_BURN,1
2023-07-13T02:20,FAT_BURN,1
2023-07-13T02:21,FAT_BURN,1
2023-07-13T02:22,FAT_BURN,1
2023-07-13T02:23,FAT_BURN,1
2023-07-13T02:24,FAT_BURN,1
2023-07-13T02:25,FAT_BURN,1
2023-07-13T02:26,FAT_BURN,1
2023-07-13T02:27,FAT_BURN,1
2023-07-13T02:28,FAT_BURN,1
2023-07-13T02:29,CARDIO,2
2023-07-13T02:30,FAT_BURN,1
2023-07-13T02:31,FAT_BURN,1
2023-07-13T02:32,FAT_BURN,1
2023-07-13T02:33,FAT_BURN,1
2023-07-13T02:34,FAT_BURN,1
2023-07-13T02:35,FAT_BURN,1
2023-07-13T02:36,CARDIO,2
2023-07-13T02:37,FAT_BURN,1
2023-07-13T02:38,FAT_BURN,1
2023-07-13T02:39,FAT_BURN,1
2023-07-13T02:40,FAT_BURN,1
2023-07-13T02:41,FAT_BURN,1
2023-07-13T02:42,FAT_BURN,1
2023-07-13T02:43,FAT_BURN,1
2023-07-13T02:44,FAT_BURN,1
2023-07-13T02:45,FAT_BURN,1
2023-07-13T02:46,FAT_BURN,1
2023-07-13T02:47,FAT_BURN,1
2023-07-13T02:48,FAT_BURN,1
2023-07-13T02:49,FAT_BURN,1
2023-07-13T02:50,FAT_BURN,1
2023-07-13T02:54,FAT_BURN,1
2023-07-13T02:55,FAT_BURN,1
2023-07-13T02:56,FAT_BURN,1
2023-07-13T02:57,FAT_BURN,1
2023-07-13T02:58,FAT_BURN,1
2023-07-13T02:59,FAT_BURN,1
2023-07-13T03:00,FAT_BURN,1
2023-07-13T03:01,FAT_BURN,1
2023-07-13T03:02,FAT_BURN,1
2023-07-13T03:03,FAT_BURN,1
2023-07-13T03:04,FAT_BURN,1
2023-07-13T03:05,FAT_BURN,1
2023-07-13T03:06,FAT_BURN,1
2023-07-13T03:07,CARDIO,2
2023-07-13T03:08,CARDIO,2
2023-07-13T03:09,CARDIO,2
2023-07-13T03:10,CARDIO,2
2023-07-13T03:11,CARDIO,2
2023-07-13T03:12,FAT_BURN,1
2023-07-13T03:13,FAT_BURN,1
2023-07-13T03:14,FAT_BURN,1
2023-07-13T03:15,FAT_BURN,1
2023-07-13T03:16,FAT_BURN,1
2023-07-13T03:31,FAT_BURN,1
2023-07-13T09:29,FAT_BURN,1
2023-07-18T02:04,FAT_BURN,1
2023-07-18T02:05,CARDIO,2
2023-07-18T02:06,CARDIO,2
2023-07-18T02:07,PEAK,2
2023-07-18T02:08,PEAK,2
2023-07-18T02:09,CARDIO,2
2023-07-18T02:10,FAT_BURN,1
2023-07-18T02:11,FAT_BURN,1
2023-07-18T02:12,CARDIO,2
2023-07-18T02:13,CARDIO,2
2023-07-18T02:14,CARDIO,2
2023-07-18T02:15,FAT_BURN,1
2023-07-18T02:16,FAT_BURN,1
2023-07-18T02:17,FAT_BURN,1
2023-07-18T02:18,FAT_BURN,1
2023-07-18T02:21,FAT_BURN,1
2023-07-18T02:22,FAT_BURN,1
2023-07-18T02:24,FAT_BURN,1
2023-07-18T02:25,FAT_BURN,1
2023-07-18T02:30,FAT_BURN,1
2023-07-18T02:31,FAT_BURN,1
2023-07-18T02:35,FAT_BURN,1
2023-07-18T02:36,FAT_BURN,1
2023-07-18T02:37,FAT_BURN,1
2023-07-18T02:38,FAT_BURN,1
2023-07-18T02:39,FAT_BURN,1
2023-07-18T02:40,FAT_BURN,1
2023-07-18T02:41,FAT_BURN,1
2023-07-18T02:43,FAT_BURN,1
2023-07-18T02:44,FAT_BURN,1
2023-07-18T02:45,FAT_BURN,1
2023-07-18T02:46,FAT_BURN,1
2023-07-18T02:47,FAT_BURN,1
2023-07-18T02:48,FAT_BURN,1
2023-07-18T02:49,FAT_BURN,1
2023-07-18T02:52,FAT_BURN,1
2023-07-18T02:57,FAT_BURN,1
2023-07-18T02:58,FAT_BURN,1
2023-07-18T03:00,FAT_BURN,1
2023-07-18T03:01,FAT_BURN,1
2023-07-18T03:02,FAT_BURN,1
2023-07-18T03:03,FAT_BURN,1
2023-07-18T03:04,FAT_BURN,1
2023-07-18T03:05,FAT_BURN,1
2023-07-18T03:07,FAT_BURN,1
2023-07-18T03:08,FAT_BURN,1
2023-07-18T03:09,FAT_BURN,1
2023-07-18T03:10,FAT_BURN,1
2023-07-18T03:11,FAT_BURN,1
2023-07-18T03:12,FAT_BURN,1
2023-07-18T03:13,FAT_BURN,1
2023-07-19T02:07,FAT_BURN,1
2023-07-19T02:08,CARDIO,2
2023-07-19T02:09,CARDIO,2
2023-07-19T02:10,CARDIO,2
2023-07-19T02:11,FAT_BURN,1
2023-07-19T02:12,FAT_BURN,1
2023-07-19T02:13,FAT_BURN,1
2023-07-19T02:14,CARDIO,2
2023-07-19T02:15,FAT_BURN,1
2023-07-19T02:16,FAT_BURN,1
2023-07-19T02:17,CARDIO,2
2023-07-19T02:18,CARDIO,2
2023-07-19T02:19,CARDIO,2
2023-07-19T02:20,CARDIO,2
2023-07-19T02:21,CARDIO,2
2023-07-19T02:22,CARDIO,2
2023-07-19T02:23,CARDIO,2
2023-07-19T02:24,CARDIO,2
2023-07-19T02:25,CARDIO,2
2023-07-19T02:26,CARDIO,2
2023-07-19T02:27,FAT_BURN,1
2023-07-19T02:28,CARDIO,2
2023-07-19T02:29,CARDIO,2
2023-07-19T02:30,CARDIO,2
2023-07-19T02:31,FAT_BURN,1
2023-07-19T02:32,FAT_BURN,1
2023-07-19T02:33,CARDIO,2
2023-07-19T02:34,CARDIO,2
2023-07-19T02:35,CARDIO,2
2023-07-19T02:36,CARDIO,2
2023-07-19T02:37,CARDIO,2
2023-07-19T02:38,CARDIO,2
2023-07-19T02:39,CARDIO,2
2023-07-19T02:40,FAT_BURN,1
2023-07-19T02:41,FAT_BURN,1
2023-07-19T02:42,CARDIO,2
2023-07-19T02:43,CARDIO,2
2023-07-19T02:44,CARDIO,2
2023-07-19T02:45,CARDIO,2
2023-07-19T02:46,CARDIO,2
2023-07-19T02:47,CARDIO,2
2023-07-19T02:48,CARDIO,2
2023-07-19T02:49,CARDIO,2
2023-07-19T02:50,CARDIO,2
2023-07-19T02:51,CARDIO,2
2023-07-19T02:52,CARDIO,2
2023-07-19T02:53,CARDIO,2
2023-07-19T02:54,FAT_BURN,1
2023-07-19T02:55,CARDIO,2
2023-07-19T02:56,CARDIO,2
2023-07-19T02:57,CARDIO,2
2023-07-19T02:58,CARDIO,2
2023-07-19T02:59,CARDIO,2
2023-07-19T03:00,CARDIO,2
2023-07-19T03:01,CARDIO,2
2023-07-19T03:02,CARDIO,2
2023-07-19T03:03,CARDIO,2
2023-07-19T03:04,FAT_BURN,1
2023-07-19T03:05,FAT_BURN,1
2023-07-19T03:06,FAT_BURN,1
2023-07-19T03:07,FAT_BURN,1
2023-07-19T03:08,FAT_BURN,1
2023-07-20T02:04,FAT_BURN,1
2023-07-20T02:05,CARDIO,2
2023-07-20T02:06,CARDIO,2
2023-07-20T02:07,CARDIO,2
2023-07-20T02:08,CARDIO,2
2023-07-20T02:09,FAT_BURN,1
2023-07-20T02:10,FAT_BURN,1
2023-07-20T02:11,FAT_BURN,1
2023-07-20T02:12,CARDIO,2
2023-07-20T02:13,CARDIO,2
2023-07-20T02:14,FAT_BURN,1
2023-07-20T02:15,FAT_BURN,1
2023-07-20T02:16,FAT_BURN,1
2023-07-20T02:17,FAT_BURN,1
2023-07-20T02:18,FAT_BURN,1
2023-07-20T02:19,CARDIO,2
2023-07-20T02:20,CARDIO,2
2023-07-20T02:21,CARDIO,2
2023-07-20T02:22,CARDIO,2
2023-07-20T02:23,CARDIO,2
2023-07-20T02:24,CARDIO,2
2023-07-20T02:25,CARDIO,2
2023-07-20T02:26,CARDIO,2
2023-07-20T02:27,CARDIO,2
2023-07-20T02:28,CARDIO,2
2023-07-20T02:29,CARDIO,2
2023-07-20T02:30,CARDIO,2
2023-07-20T02:31,CARDIO,2
2023-07-20T02:32,CARDIO,2
2023-07-20T02:33,CARDIO,2
2023-07-20T02:34,CARDIO,2
2023-07-20T02:35,FAT_BURN,1
2023-07-20T02:36,CARDIO,2
2023-07-20T02:37,FAT_BURN,1
2023-07-20T02:38,CARDIO,2
2023-07-20T02:39,CARDIO,2
2023-07-20T02:40,FAT_BURN,1
2023-07-20T02:41,CARDIO,2
2023-07-20T02:42,CARDIO,2
2023-07-20T02:43,FAT_BURN,1
2023-07-20T02:44,CARDIO,2
2023-07-20T02:45,CARDIO,2
2023-07-20T02:46,CARDIO,2
2023-07-20T02:47,CARDIO,2
2023-07-20T02:48,CARDIO,2
2023-07-20T02:49,CARDIO,2
2023-07-20T02:50,CARDIO,2
2023-07-20T02:51,CARDIO,2
2023-07-20T02:52,PEAK,2
2023-07-20T02:53,CARDIO,2
2023-07-20T02:54,CARDIO,2
2023-07-20T02:55,CARDIO,2
2023-07-20T02:56,CARDIO,2
2023-07-20T02:57,CARDIO,2
2023-07-20T02:58,CARDIO,2
2023-07-20T02:59,CARDIO,2
2023-07-20T03:00,CARDIO,2
2023-07-20T03:01,CARDIO,2
2023-07-20T03:02,FAT_BURN,1
2023-07-20T03:03,FAT_BURN,1
2023-07-20T03:04,FAT_BURN,1
2023-07-20T03:05,CARDIO,2
2023-07-20T03:06,CARDIO,2
2023-07-20T03:07,FAT_BURN,1
2023-07-20T03:08,FAT_BURN,1
2023-07-20T03:09,FAT_BURN,1
2023-07-20T03:10,FAT_BURN,1
2023-07-20T03:11,FAT_BURN,1
2023-07-20T03:12,FAT_BURN,1
2023-07-20T03:13,FAT_BURN,1
2023-07-21T02:04,CARDIO,2
2023-07-21T02:05,CARDIO,2
2023-07-21T02:06,CARDIO,2
2023-07-21T02:07,CARDIO,2
2023-07-21T02:08,FAT_BURN,1
2023-07-21T02:09,FAT_BURN,1
2023-07-21T02:11,FAT_BURN,1
2023-07-21T02:12,CARDIO,2
2023-07-21T02:13,FAT_BURN,1
2023-07-21T02:14,FAT_BURN,1
2023-07-21T02:16,FAT_BURN,1
2023-07-21T02:17,FAT_BURN,1
2023-07-21T02:18,FAT_BURN,1
2023-07-21T02:19,FAT_BURN,1
2023-07-21T02:20,FAT_BURN,1
2023-07-21T02:21,FAT_BURN,1
2023-07-21T02:22,FAT_BURN,1
2023-07-21T02:23,FAT_BURN,1
2023-07-21T02:24,FAT_BURN,1
2023-07-21T02:26,FAT_BURN,1
2023-07-21T02:31,FAT_BURN,1
2023-07-21T02:32,FAT_BURN,1
2023-07-21T02:33,FAT_BURN,1
2023-07-21T02:34,FAT_BURN,1
2023-07-21T02:35,FAT_BURN,1
2023-07-21T02:38,FAT_BURN,1
2023-07-21T02:39,FAT_BURN,1
2023-07-21T02:40,FAT_BURN,1
2023-07-21T02:41,FAT_BURN,1
2023-07-21T02:42,FAT_BURN,1
2023-07-21T02:43,FAT_BURN,1
2023-07-21T02:44,FAT_BURN,1
2023-07-21T02:45,FAT_BURN,1
2023-07-21T02:46,FAT_BURN,1
2023-07-21T02:47,FAT_BURN,1
2023-07-21T02:49,FAT_BURN,1
2023-07-21T02:53,FAT_BURN,1
2023-07-21T02:54,FAT_BURN,1
2023-07-21T02:55,FAT_BURN,1
2023-07-21T02:56,FAT_BURN,1
2023-07-21T02:57,FAT_BURN,1
2023-07-21T02:58,FAT_BURN,1
2023-07-21T02:59,FAT_BURN,1
2023-07-21T03:00,FAT_BURN,1
2023-07-21T03:01,FAT_BURN,1
2023-07-21T03:05,FAT_BURN,1
2023-07-21T03:08,FAT_BURN,1
2023-07-21T03:10,FAT_BURN,1
2023-07-24T02:04,FAT_BURN,1
2023-07-24T02:05,CARDIO,2
2023-07-24T02:06,CARDIO,2
2023-07-24T02:07,CARDIO,2
2023-07-24T02:08,CARDIO,2
2023-07-24T02:09,CARDIO,2
2023-07-24T02:10,FAT_BURN,1
2023-07-24T02:11,CARDIO,2
2023-07-24T02:12,CARDIO,2
2023-07-24T02:13,FAT_BURN,1
2023-07-24T02:14,FAT_BURN,1
2023-07-24T02:15,FAT_BURN,1
2023-07-24T02:16,FAT_BURN,1
2023-07-24T02:17,FAT_BURN,1
2023-07-24T02:18,FAT_BURN,1
2023-07-24T02:19,CARDIO,2
2023-07-24T02:20,CARDIO,2
2023-07-24T02:21,FAT_BURN,1
2023-07-24T02:22,CARDIO,2
2023-07-24T02:23,FAT_BURN,1
2023-07-24T02:24,FAT_BURN,1
2023-07-24T02:25,CARDIO,2
2023-07-24T02:26,FAT_BURN,1
2023-07-24T02:27,CARDIO,2
2023-07-24T02:28,FAT_BURN,1
2023-07-24T02:29,FAT_BURN,1
2023-07-24T02:30,FAT_BURN,1
2023-07-24T02:31,CARDIO,2
2023-07-24T02:32,FAT_BURN,1
2023-07-24T02:33,FAT_BURN,1
2023-07-24T02:34,FAT_BURN,1
2023-07-24T02:35,CARDIO,2
2023-07-24T02:36,CARDIO,2
2023-07-24T02:37,CARDIO,2
2023-07-24T02:38,CARDIO,2
2023-07-24T02:39,FAT_BURN,1
2023-07-24T02:40,FAT_BURN,1
2023-07-24T02:41,FAT_BURN,1
